"SourceFile","RangeStartDate","RangeEndDate","AwardDate","AwardNoticeDate","TenderCaseNo","TenderName","TenderOrgName","TenderOrgAddr","ContactPerson","TenderTel","ProcurementType","ProcurementAttr","TenderAwardWay","TenderAwardPrice","BidderSuppName","BidderSuppAddr","NotObtainSuppName"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/06","1121206P0053a113","113年度外文圖書暨視聽資料採購案","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","洪振雄","(02)27208889分機1128","公開招標","財物類","最低標","12900000","朱江圖書有限公司","106臺北市大安區信義路4段189號8樓之3","亞柏文化事業有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/02","1120809P0039a113","113年度北投廠廢氣及壓縮空氣供應系統空壓機等相關設備整修更新","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","吳雅真","(02)27208889分機1134","公開招標","財物類","最低標","6201100","復盛股份有限公司","104臺北市中山區南京東路2段172號1、2、3樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/05","1120818P0041a113","113年度消石灰(氫氧化鈣)","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","洪振雄","(02)27208889分機1128","公開招標","財物類","最低標","9415190","頂烽企業股份有限公司","30002新竹市香山區中華路6段67巷3弄1號","台發硅藻土科技股份有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/06","652511306","113年度化學消防車2輛採購案","臺北市政府消防局","110臺北市信義區松仁路1號","王珮瑄","(02)27297668分機6525","公開招標","財物類","最有利標","24000000","宜鋒股份有限公司","239新北市鶯歌區中正三路194巷33號","力中國際有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/02","1120818P0042a113","113年度粉狀活性碳","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","陳明慧","(02)27208889分機1131","公開招標","財物類","最低標","7866490","力晶活性炭有限公司","912屏東縣內埔鄉豐田村建新路38號","巨鑫化學股份有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/02","1120807P0038a113","113年度工業級尿素","臺北市政府工務局","110臺北市信義區市府路1號南區3樓","陳明慧","(02)27208889分機1131","公開招標","財物類","最低標","14108640","諾瓦材料科技股份有限公司","330桃園市桃園區同安里中正路1092號13樓","國琪有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/31","2024/02/06","1031300004","鍍鋅方頭螺栓、鍍鋅全牙螺栓、碳鋼單眼螺栓一批","台灣電力股份有限公司","100臺北市中正區台北市羅斯福路三段242號","蔡秋月","(03)3392121分機2412","選擇性招標(建立合格廠商名單後續邀標)","財物類","最低標","19411551","得恩機電工業股份有限公司","330桃園市桃園區復興路352號","立陽股份有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","L0212P1151P","113-115年度委託銀行信用卡刷卡收單業務","交通部臺灣鐵路管理局","100臺北市中正區北平西路3號5樓","營業處周小姐/供應處張小姐","(02)23815226分機2216/4912","公開招標","勞務類","最低標","397970000","中國信託商業銀行股份有限公司","115臺北市南港區經貿二路166、168、170、186、188號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","1131B1D00","新竹段113年台15線、台61線路容維護工作","交通部公路局北區養護工程分局","238新北市樹林區中正路212號","黃聿庸","(02)86875136分機","公開招標","勞務類","最低標","18165000","翊勝琪營造有限公司","307新竹縣芎林鄉富林路1段599號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","3711200454","113年中一至十機轉換區設備經常維護工作","台灣電力股份有限公司台中發電廠","434臺中市龍井區麗水里龍昌路1號","陳立夫","(04)26302123分機2611","公開招標","勞務類","最低標","16480800","泓德工程行","509彰化縣伸港鄉溪底村文工七街167號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","113121328","高值藥品發展與新製程技術拓展計畫","經濟部產業發展署","106臺北市大安區信義路三段41-3號","朱怡霏","(02)27541255分機2283","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","18692000","財團法人醫藥工業技術發展中心","248新北市五股區五權路9號7樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","Y113-012","「韌性臺灣異地強固資通訊計畫」專案辦公室委外服務案","內政部消防署","231新北市新店區北新路3段200號8樓","王崇飛","(02)89114119分機9919","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","255379000","美商科進栢誠工程顧問有限公司台灣分公司","220新北市板橋區縣民大道二段68號21樓","台灣世曦工程顧問股份有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","1124B075","花蓮工務段磯崎監工站113年度路容維護工作","交通部公路局東區養護工程分局","270宜蘭縣蘇澳鎮中山路2段3號","養護科林泉盛","(03)9962501分機2310","公開招標","勞務類","最低標","8260000","東耀園藝","982花蓮縣卓溪鄉崙山村崙山97號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/19","11305SB012","113年度楠梓區道路(台1線以西)植栽修剪維護緊急搶修工作(開口契約)","高雄市政府工務局公園處","802高雄市苓雅區四維三路2號5樓","四維維護工程隊李易蒔","(07)3421418分機2301","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","12530000","禾豐園藝有限公司","814高雄市仁武區澄合街628號1樓","泳晟企業有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/25","3521200207","113~114年核三廠一、二號機機械組設備維護及測試支援工作","台灣電力股份有限公司第三核能發電廠","946屏東縣恆春鎮南灣路387號","周晉誼","(08)8893470分機3020","公開招標","勞務類","最低標","14542500","財團法人工業技術研究院","310新竹縣竹東鎮中興路四段195號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/17","113024","113年度河面漂流物委託撈除服務(A淡水河河域、B基隆河河域)","臺北市政府工務局水利工程處","110臺北市信義區市府路1號7樓（西南區）","鄭斯軒","(02)27208889分機2619","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","8300000","正富企業有限公司","103臺北市大同區民權西路136號9樓之14",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/18","112071","交控中央電腦系統配合東西快交控設備改接整合與擴充案","交通部公路局","108臺北市萬華區東園街65號","規格毛皖亭(分機3312)；陳榮輝","(02)23070123分機5501","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","19922236","資拓宏宇國際股份有限公司","220新北市板橋區縣民大道2段7號6樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/19","11305SB010","113年度中央公園、新光水岸公園等公園、綠地清潔維護、植栽管理及緊急搶修工作(開口契約)","高雄市政府工務局公園處","802高雄市苓雅區四維三路2號5樓","四維維護隊黃柏睿","(07)3421418分機2201","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","7000000","碧瑤生態工程股份有限公司","802高雄市苓雅區四維二路365號1樓","順欣園藝有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/26","YH120200","腸、乳癌基因及廣泛型癌標靶用藥委外代檢2年合約","國立臺灣大學醫學院附設醫院雲林分院","640雲林縣斗六市雲林路二段579號","劉芳岐","(05)5323911分機560151","公開招標","勞務類","最低標","12700000","金萬林企業股份有限公司","221新北市汐止區新台五路1段97號30樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/18","MDE1250012","大林廠耐磨泵浦與多級式泵殼焊補車修零星工作","台灣中油股份有限公司","110臺北市信義區松仁路3號19樓","吳佳純","(02)87258325分機","公開招標","勞務類","最低標","18680000","高治機械股份有限公司","100臺北市中正區信義路2段15號9樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/17","2024/01/19","11305SB013","113年度三民區道路植栽修剪維護及緊急搶修工作(開口契約)","高雄市政府工務局公園處","802高雄市苓雅區四維三路2號5樓","四維維護工程隊白博元","(07)3421418分機2310","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","13950000","映紅景觀園藝社","830高雄市鳳山區鳳東二街76巷7號2樓","益家有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/17","2024/01/23","113AA016","臺灣中長程空氣污染防制政策對於空氣品質影響綜合評估計畫","環境部","100臺北市中正區中華路一段83號","簡大詠;劉美玲","(02)23117722分機6103;2468","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","9400000","國立成功大學","701臺南市東區大學路1號",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/30","0561200018","重機械及空調系統維護保養工作","台灣電力股份有限公司","228新北市貢寮區仁里里研海街62號","蔡月香/林永福","(02)4903550分機4310/3634","公開招標","勞務類","最低標","21000000","昌亨工程有限公司","228新北市貢寮區新港街26巷6之3號(1樓)",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/22","1121207","113-114年國有土地(建物)廢棄物(不含有毒廢棄物)清運、除草(含清運)採購案","財政部國有財產署中區分署","403臺中市西區民生路168號3、4樓","劉妃芳","(04)23025353分機1833","公開招標","勞務類","最低標","7685000","玖發園藝有限公司","655雲林縣元長鄉新吉村新吉11-30號1樓","浤堉有限公司"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/18","11214002310","經濟部「113年數位應用計畫推動服務案」","經濟部","100臺北市中正區福州街15號","曾志明","(02)23212200分機8667","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","9000000","財團法人商業發展研究院","106臺北市大安區復興南路一段303號4樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/19","11305SB015","113年度苓雅、新興、前金區道路植栽修剪維護及緊急搶修工作(開口契約)","高雄市政府工務局公園處","802高雄市苓雅區四維三路2號5樓","四維維護工程隊黃柏睿","(07)3421418分機2310","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","9300000","益家有限公司","813高雄市左營區立大路67號1樓","昱宏環保企業行"
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/16","2024/01/19","11305SB016","113年度小港區道路植栽修剪維護及緊急搶修工作(開口契約)","高雄市政府工務局公園處","802高雄市苓雅區四維三路2號5樓","四維維護工程隊蘇挺檳","(07)3421418分機2202","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","17350000","順欣園藝社","811高雄市楠梓區久昌街625巷6號1樓",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/17","2024/01/22","112017","內政部土地重劃工程處113至114年度資訊服務","內政部土地重劃工程處","408臺中市南屯區黎明路2段503號4樓","黃小姐/鄭小姐","(04)22524985分機2901/2903","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","4251998","展昇資訊股份有限公司","408臺中市南屯區公益路二段61號4樓之1",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/17","2024/01/22","main11208","臺北市計畫路寬8-30公尺道路(不含中山、大同區)及高架道路鋪面狀況調查","臺北市政府工務局新建工程處","110臺北市信義區市府路一號西南區6樓","潘羽婷","(02)27208889分機8224","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","8800000","超鉞科技股份有限公司","110臺北市信義區基隆路1段159號8樓之2",""
"award_20240102.xml","2024/01/16","2024/01/31","2024/01/17","2024/01/23","113AA009","113年移動污染源管制系統整合管理暨車輛汰舊抵換補助審查計畫","環境部","100臺北市中正區中華路一段83號","王傑霖;劉美玲","(02)23117722分機6321;2468","經公開評選或公開徵求之限制性招標","勞務類","準用最有利標","18499000","振興發科技有限公司","100臺北市中正區中華路2段413號、415號2樓",""
